tau,x0,x1,x2,v0,v1,v2,eps,phi,K,zone,dwell
13.950000000000063,0.3557618965452235,0.3293588721170827,-0.10141503767493024,-0.046511268389314714,-0.026884495367968803,0.008278179538901559,0.0009352232532103937,0.0,0.49183122493081105,F,3
14.000000000000064,0.3534294532363742,0.3280099772479998,-0.10099969069688047,-0.04664886617698552,-0.026977897381658122,0.008306939560995263,0.0009122246532998814,0.0,0.4918129030698873,F,3
14.050000000000065,0.35109016007530214,0.326656420976701,-0.10058290839612721,-0.04678586322144143,-0.027071125425975895,0.00833564601506534,0.0008897924605503146,0.0,0.4917945914782049,F,3
14.100000000000065,0.34874404743979415,0.32529821215966004,-0.10016469349972407,-0.04692225271016037,-0.027164176340819385,0.008364297928063064,0.0008679127045684782,0.0,0.49177629158902286,F,3
14.150000000000066,0.34639114604953175,0.3239353598124101,-0.09974504878370169,-0.047058027805248204,-0.02725704694499856,0.00839289432044768,0.0008465717600046939,0.0,0.4917580048467939,F,3
14.200000000000067,0.3440314869673248,0.32256787311058693,-0.09932397707338886,-0.04719318164413955,-0.02734973403646368,0.00842143420625649,0.0008257563380217165,0.0,0.49173973270704247,F,3
14.250000000000068,0.34166510160030883,0.32119576139096023,-0.09890148124373029,-0.04732770734031874,-0.027442234392534293,0.008449916593171458,0.0008054534779747193,0.0,0.4917214766362376,F,3
14.300000000000068,0.3392920217011062,0.3198190341524535,-0.09847756421960051,-0.047461597984052584,-0.027534544770135144,0.008478340482595548,0.0007856505392971432,0.0,0.49170323811166045,F,3
14.350000000000069,0.3369122793689493,0.3184377010571513,-0.09805222897611401,-0.04759484664313696,-0.027626661906043903,0.008506704869729736,0.0007663351935873143,0.0,0.49168501862126723,F,3
14.40000000000007,0.33452590705076635,0.3170517719312943,-0.09762547853893161,-0.047727446363659415,-0.027718582517140267,0.00853500874364796,0.0007474954168908588,0.0,0.49166681966354636,F,3
14.45000000000007,0.3321329375422276,0.3156612567662609,-0.0971973159845628,-0.04785939017077495,-0.02781030330066825,0.008563251087376211,0.0007291194821740685,0.0,0.4916486427473719,F,3
14.500000000000071,0.32973340398875284,0.3142661657195358,-0.09676774444066394,-0.047990671069495644,-0.027901820934501942,0.008591430877977202,0.0007111959519834911,0.0,0.49163048939185056,F,3
14.550000000000072,0.32732733988647794,0.3128665091156649,-0.09633676708633232,-0.04812128204549834,-0.02799313207741891,0.008619547086632234,0.0006937136712871338,0.0,0.49161236112616385,F,3
14.600000000000072,0.3249147790831811,0.31146229744719595,-0.09590438715239574,-0.04825121606593652,-0.02808423336937843,0.00864759867873141,0.0006766617604927854,0.0,0.49159425948940566,F,3
14.650000000000073,0.3224957557791671,0.31005354137560515,-0.09547060792169779,-0.04838046608027988,-0.028175121431816413,0.008675584613958981,0.0006600296086390731,0.0,0.49157618603041414,F,3
14.700000000000074,0.3200703045281093,0.3086402517322084,-0.09503543272937862,-0.04850902502115603,-0.02826579286793543,0.008703503846383548,0.000643806866754976,0.0,0.4915581423075985,F,3
14.750000000000075,0.31763846023784864,0.30722243951905776,-0.09459886496315076,-0.048636885805213026,-0.02835624426301281,0.008731355324557294,0.0006279834413836284,0.0,0.4915401298887603,F,3
14.800000000000075,0.31520025817114894,0.3058001159098223,-0.09416090806357055,-0.04876404133399362,-0.02844647218470872,0.008759137991604105,0.0006125494882663434,0.0,0.4915221503509105,F,3
14.850000000000076,0.3127557339464078,0.3043732922506531,-0.09372156552430433,-0.04889048449482278,-0.02853647318338398,0.008786850785324346,0.0005974954061828922,0.0,0.49150420528008004,F,3
14.900000000000077,0.3103049235383223,0.3029419800610319,-0.09328084089238986,-0.04901620816171043,-0.028626243792424094,0.008814492638289234,0.0005828118309441711,0.0,0.4914862962711257,F,3
14.950000000000077,0.30784786327850894,0.301506191034603,-0.09283873776849244,-0.04914120519626669,-0.02871578052857718,0.008842062477948387,0.000568489629533484,0.0,0.4914684249275312,F,3
